alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.1548886345922949,1000.0,0.0,43.97708983506071,2.890198467052708,-117.21577157592752,0.07531250992417332,282.90831726074225,56000
0.15595433627068997,1000.0,0.0,43.422512474265126,3.0774000511242705,-117.72988017272952,0.007863314423710108,275.3418857727048,57000
0.15611955349147286,1000.0,0.0,44.21605490066569,2.7988311954630496,-117.92006150817859,0.0014615717306733411,274.4924458999635,58000
0.15609322609007376,1000.0,0.0,43.56706731142807,2.584920974822833,-118.4845331726076,-0.0033270046934485153,279.9701808929444,59000
0.15619234859943418,1000.0,0.0,44.12830434043744,2.9199079668820027,-118.86374800109863,0.023669093988835793,269.4036541137696,60000
0.15676976512372492,1000.0,0.0,43.487066337821794,3.0064178895812814,-119.0731000823973,0.029243795197457092,259.9212738189704,61000
0.15777128565311416,1000.0,0.0,44.0182770625314,2.9529731123230443,-119.95617999267591,0.03472586931288246,261.8042325439456,62000
0.15884899453818782,1000.0,0.0,44.22596601111568,2.884607401486549,-120.33673567962649,0.036950651843100764,244.17280989837622,63000
0.15981458312273034,1000.0,0.0,44.24135015717937,2.666350737360297,-121.08727210235607,0.026961291842162612,245.38609347534157,64000
0.1595525530725724,1000.0,0.0,44.534379525494124,2.781673670719448,-121.45279211425786,-0.030471952155232344,264.7281536941529,65000
0.16011164580285522,1000.0,0.0,44.05953750991543,2.6527768998545267,-121.94048406219473,0.05218593919277182,251.96577271270772,66000
0.16107865232229188,1000.0,0.0,44.5841852809435,2.7731191884461834,-122.73458910369884,0.013132308106869453,263.9518554534913,67000
0.16124629721045525,1000.0,0.0,44.75254329933446,2.825981319668298,-122.96074272155751,0.003964374363422392,243.1596433410648,68000
0.1618912242650984,1000.0,0.0,43.695205609133595,2.7625592957867355,-123.6904785919187,0.04043169834837311,244.39205895233152,69000
0.16253127847611892,1000.0,0.0,45.1141316204488,2.800233007045269,-123.81914149475094,-0.005287914730608463,247.73496923828105,70000
0.1628470339179037,1000.0,0.0,45.429758844738885,3.0481060847407226,-124.49606919097901,0.04608935095369813,235.924003387451,71000
0.1636361395269633,1000.0,0.0,45.322737772784855,2.6946318319165123,-125.0981422271728,-0.025947698950767525,238.9899766921999,72000
0.16388591518998163,1000.0,0.0,44.712328421660814,2.6463718011444435,-125.61772399139399,0.05273472270555796,235.20417691040026,73000
0.16420201452076386,1000.0,0.0,45.04878245473349,2.927480439965681,-126.09057101440457,-0.01785484061762691,237.04373834228508,74000
0.1647201794683925,1000.0,0.0,45.22979975308032,2.7967727118040298,-126.7553026046753,0.014059771973639657,239.26187260437013,75000
0.1634750282317399,1000.0,0.0,45.358924658679996,2.7294462913123305,-126.943265861511,-0.02093965955451135,241.32294798278852,76000
0.1641660982966426,1000.0,0.0,44.98209254136752,2.7097834860853505,-127.50142355346671,0.009346196105703723,225.36475929260266,77000
0.16474286849796793,1000.0,0.0,45.11481500953458,2.6128139593403534,-128.1491804809566,0.048122200217097996,229.9280545806885,78000
0.16653354743123094,1000.0,0.0,44.723627809759655,2.604092883763613,-128.65637831115697,0.029075429789721958,232.2364623489379,79000
0.16726574258506272,1000.0,0.0,45.79541627578001,2.5716580190936917,-129.42715344238297,0.020362699761986743,220.780985626221,80000
0.16728085894882688,1000.0,0.0,45.52970046219656,2.9193803275474783,-129.60699822998032,-0.006427543807774789,208.36562267303495,81000
0.16670837610960001,1000.0,0.0,45.82212164672817,2.9816067066329843,-130.26217829895054,-0.027804456859827076,233.7457267532349,82000
0.16796213231980794,1000.0,0.0,44.76539884947595,2.755353407084818,-130.76334970092742,0.09555006699636584,230.67400394439704,83000
0.16977937494218343,1000.0,0.0,45.68961168632036,2.806748028965719,-131.01678545379662,0.006296151973307117,217.3140564651487,84000
0.16967777031660058,1000.0,0.0,45.48759595049122,2.8072360021268854,-131.49515270233132,0.008213998802006253,214.0586645965578,85000
0.1703582320511344,1000.0,0.0,45.37697521204173,2.80321242820445,-131.9049284515383,0.02541741780750456,230.64186421203638,86000
0.17068672445416452,1000.0,0.0,46.15757512405334,2.4715039990103236,-132.02296917724615,-0.01359648277610542,225.18892645263654,87000
0.1699425496011971,1000.0,0.0,45.8373407441274,2.824937555396478,-132.79679073333753,0.00018641291186217762,211.8670302352903,88000
0.17040884850919294,1000.0,0.0,46.302109763287255,3.019810092950224,-132.99949281311055,0.025711680911481356,216.6658663101197,89000
0.1728646544218065,1000.0,0.0,45.481887002024536,2.812907575220458,-133.36157755279544,0.061470964655279986,200.49984966278095,90000
0.17285216626524924,1000.0,0.0,45.59345058422668,2.956292887992253,-133.449446647644,-0.02385419698432089,213.91954605102546,91000
0.1719784553647045,1000.0,0.0,46.375614974555695,2.855904603232525,-133.73109203338595,-0.028888615425676136,196.55379511260983,92000
0.17122664669156062,1000.0,0.0,46.01932767896039,2.744320522121212,-134.33565111541728,-0.005164032701402898,213.45669870758056,93000
0.17253437507152578,1000.0,0.0,45.7145807994112,2.7648120614594243,-134.61411396789504,0.07407145689427853,207.89562054443365,94000
0.17445500651001927,1000.0,0.0,45.85111076611979,2.8190404180712605,-134.98777958679196,0.007110619533807043,199.73784578704843,95000
0.17377516651153527,1000.0,0.0,45.87319876936341,2.6868151970203575,-135.01828240966805,-0.02863773540779945,207.4472391662597,96000
0.1734524173885585,1000.0,0.0,45.841968790236834,2.8843947612194607,-135.52323785400378,6.485937908282084e-05,199.27244092559832,97000
0.174107367798686,1000.0,0.0,46.213696290175605,2.6456648483602376,-135.7033352279666,0.048610723052173795,202.57422379303,98000
0.17521567143499808,1000.0,0.0,44.85734028260337,2.7106547702082144,-135.88523490142853,0.04460339359752829,203.57008262634267,99000
0.17633283458650129,1000.0,0.0,45.86073043409674,2.8947779887448344,-135.98004667663497,-0.0024226995110511722,203.74595877075205,100000
0.17581885530054525,1000.0,0.0,45.389743979726184,2.500847599859767,-136.11793754577596,-0.04036739341914654,205.42748071289034,101000
0.1749070445001128,1000.0,0.0,45.67951503012352,2.8483361990862814,-136.75611567687946,0.011606121070682983,201.28698235321025,102000
0.17645893400907506,1000.0,0.0,45.60073079737519,2.8483757854747935,-136.9362207717897,0.03432913948595535,192.2456048889164,103000
0.176266910493374,1000.0,0.0,46.61936147775953,2.813036830875612,-137.41116443634053,0.010413749773055292,193.5338673477172,104000
0.17720399074256402,1000.0,0.0,46.04210294045602,2.810659016676947,-137.4677341842649,-0.0026035131067037517,186.77175847625728,105000
0.17700247544050218,1000.0,0.0,45.68405320212528,2.806155436457818,-137.85425057220468,0.022912580337375393,194.64489820098925,106000
0.17708374054729933,1000.0,0.0,45.91892228364355,2.656529017100938,-137.59742886352527,-0.0029326502047479068,197.02515161132823,107000
0.17694730027019953,1000.0,0.0,45.984083620054314,2.742081973722531,-138.06922901153584,-0.021412076033651806,187.62765258026147,108000
0.1769052517712114,1000.0,0.0,45.84125041308738,2.780566646375139,-138.3710549163818,-0.0016015863977372597,192.4044197311403,109000
0.17674829472601383,1000.0,0.0,45.918084955573526,2.770014707868741,-138.74386837005602,0.013504109621047984,184.92549510192902,110000
0.17719486732780906,1000.0,0.0,46.79848832087702,2.7243202585477664,-138.7747024230962,0.013124783039093011,186.43921427917442,111000
0.17773954136669645,1000.0,0.0,46.53446989716608,2.7295662238223386,-138.91623684692388,-0.016808619044721165,181.98414788818377,112000
0.17685799480974648,1000.0,0.0,46.38241826067336,2.606229148216901,-139.43018955993682,0.0045161908138542685,182.32118643188488,113000
0.17699413597583763,1000.0,0.0,46.48627039310396,2.884136677072392,-139.42468466949416,-0.016009306568652387,183.93901676940894,114000
0.17662875162065061,1000.0,0.0,46.12705157403034,2.821624682055216,-139.97051210022002,0.015074694402515874,185.6684868392948,115000
0.1773332608938218,1000.0,0.0,45.7254609207585,2.757345133567193,-140.08446941375638,0.027167143449187258,185.41810514068607,116000
0.17814671663939968,1000.0,0.0,46.09610831137254,2.7406135874870836,-140.32791161346438,-0.004501870371401312,166.45607405090325,117000
0.17814198219776206,1000.0,0.0,45.21620711361113,4.570391639664304,-140.58959411621103,0.010399966083467018,172.74138272857644,118000
0.17900557091832162,1000.0,0.0,45.690715722862386,2.725068119138739,-140.5789198837284,0.03698463807255036,178.0896551437378,119000
0.1790085909962655,1000.0,0.0,45.918082990755885,2.9140733989089975,-140.74027833557105,-0.0031347899064421945,174.30000596618657,120000
0.1799136741906406,1000.0,0.0,45.25356153239122,2.656359070429379,-141.08553463745082,-0.006993275623768547,169.39594848632814,121000
0.17999433949589766,1000.0,0.0,45.75764071810012,2.547216282555412,-141.29485379028324,0.03694714059680692,168.02124957275393,122000
0.1796702457368376,1000.0,0.0,46.361077929132854,2.9302422263605408,-141.31763648986865,-0.05003563558310278,178.66165448761015,123000
0.1798657133579252,1000.0,0.0,46.39195811787833,2.7182000793997787,-141.75801263427772,0.05034051412902783,174.66572358703635,124000
0.18094958159327518,1000.0,0.0,46.91258869493703,2.880927660770089,-141.6392211456298,0.017220489032566524,173.3041953124999,125000
0.18050466734170878,1000.0,0.0,46.14965844148325,2.7350899664667274,-141.71106507873498,-0.03359289675951005,170.71151242828378,126000
0.18051437030732598,1000.0,0.0,46.408609092306726,2.651664632222009,-141.7730656433106,0.032475961035117525,170.33898751068128,127000
0.18164717626571653,1000.0,0.0,46.90101326107089,2.7142798231536958,-142.03793475341803,-0.015211627330631068,164.81258333587644,128000
0.18127722579240788,1000.0,0.0,46.925148706636755,2.9038111676035228,-142.21755244445765,0.005930276151746517,169.60120139312738,129000
0.18200959587097196,1000.0,0.0,47.044897687222345,2.726333458799394,-142.340656890869,0.021392768219113324,169.5810787811278,130000
0.18231442132592224,1000.0,0.0,46.300397800063905,2.727482989734167,-142.2610485229488,0.013721512323245429,165.31894417572008,131000
0.18186118511855567,1000.0,0.0,45.57710338992077,2.5637175373831456,-142.27141038513182,-0.03466467223502696,168.27743363952635,132000
0.18167405931651584,1000.0,0.0,46.599484763929404,2.878879378298902,-142.4112735443115,-0.007760728508233978,165.2394151916502,133000
0.18108133627474268,1000.0,0.0,45.80408750009088,2.842736399142693,-142.37306130981395,0.0015156376585364287,156.97156009674083,134000
0.1817330843359234,1000.0,0.0,46.297885788589866,2.5403588842045757,-142.59021395874018,0.01603152959793803,173.9138480529784,135000
0.18178120860457428,1000.0,0.0,45.777078120579894,2.5612292300796833,-142.87178562927284,0.015970794223248975,168.23751052856466,136000
0.18212237603962428,1000.0,0.0,46.48295190911714,2.758026516585504,-142.8025590667722,-0.008674449704587441,158.94770797729498,137000
0.18093018440902248,1000.0,0.0,46.45853017558202,2.605629507155492,-142.916439071655,-0.03540819066390386,159.2281760711669,138000
0.18100945058465018,1000.0,0.0,46.25711001298282,2.6558557936104803,-142.93009037780703,0.03505091792345049,158.23027355957012,139000
0.1819374621212479,1000.0,0.0,46.36253874153897,2.8481797306301275,-143.27345692443797,0.023257740985602144,161.30877533721943,140000
0.18232418777048603,1000.0,0.0,46.90914739851643,2.706253731411701,-143.27439808654793,-0.004525697709992519,148.04901255035364,141000
0.1833904401808981,1000.0,0.0,46.685092087665595,2.915866222424484,-143.24859561157248,0.0005341898780315895,160.91271146392847,142000
0.18232976818084745,1000.0,0.0,46.768506991966625,2.685324297588623,-143.21532728576622,-0.01871024884656075,150.4158577957152,143000
0.18200600403547312,1000.0,0.0,46.216575156619726,2.520499413926434,-143.71309425354065,0.009019767913967369,148.3431604080198,144000
0.18244338721036887,1000.0,0.0,46.63129449657625,2.6471909680863397,-143.6329564056394,0.005296055382117651,152.1514410781863,145000
0.1814977201074364,1000.0,0.0,46.01142033902336,2.5470845685674512,-143.68163816833547,-0.06495535483211268,156.34194903564446,146000
0.18021318887174143,1000.0,0.0,46.69111957138304,2.688403711128611,-143.6743511657714,0.009351899735629573,149.42918921661365,147000
0.18096433648467058,1000.0,0.0,46.86529610316056,2.818807893987368,-143.6882436065674,0.0037054205406456737,144.48361386108417,148000
0.1809779829084874,1000.0,0.0,46.9634070610105,2.6688032895344023,-144.01491801452613,0.01628220469132067,147.4138228759763,149000
0.18057623629271963,1000.0,0.0,47.03387194424496,2.99379396513021,-144.20552201843242,-0.011832800194621119,156.69388951873762,150000
0.18152286803722414,1000.0,0.0,46.62064090949158,2.5150659084338334,-144.23199453735353,0.032466282881796336,145.95203131866444,151000
0.18154586881399137,1000.0,0.0,46.41859528136828,2.68989445679851,-144.13027983093266,-0.0004455255009233756,145.6919355850217,152000
0.18232318273186673,1000.0,0.0,46.42848650273894,2.5941975946193865,-144.43926879882778,0.0005955309383571486,146.6055849990846,153000
0.18193190482258803,1000.0,0.0,46.72642165238277,2.631041349327004,-144.51122721862808,0.011301444862037897,147.44716839599621,154000
0.18237895500659865,1000.0,0.0,46.73926329737051,2.714125462631439,-144.36355593872096,0.009649301284924175,144.3831991119385,155000
0.18261157812178094,1000.0,0.0,46.887192331780206,2.686193278413495,-144.52446977233902,-0.020448487587273058,147.28407451629636,156000
0.1817202484756712,1000.0,0.0,46.9482638318086,2.8680889061464137,-144.61223628234816,-0.009811979729682214,141.67287366485562,157000
0.18212248443067044,1000.0,0.0,46.995629375707544,2.9313935545749237,-144.47320190429653,0.05103343358635891,153.07087691497782,158000
0.1840781156271696,1000.0,0.0,46.620111768848155,2.843218573988541,-144.75652561950702,0.016339928146451677,144.0852748870853,159000
0.18399542833864713,1000.0,0.0,46.39863114172993,2.9562716007023893,-144.55826489257853,-0.00172087642736731,137.9549767227173,160000
0.18366393619775734,1000.0,0.0,46.341686591063734,2.714095530671286,-144.65219076538133,-0.010899345871061072,156.81008850097663,161000
0.18437548269331452,1000.0,0.0,46.59837998332535,2.650663104578594,-144.32276644897485,0.031358680836856376,140.67148738098138,162000
0.18432484702765972,1000.0,0.0,47.13505926535105,2.5946624438920103,-144.40134269714392,-0.01843962862715122,143.09025056457537,163000
0.18436110968887875,1000.0,0.0,46.87563424250275,3.350248927410656,-144.19160838317865,0.01654019908979535,148.81100958251955,164000
0.1852170396149165,1000.0,0.0,46.45036842364147,2.839767289740579,-144.13255651855508,0.013764078851789227,139.10031456756622,165000
0.18551022920012464,1000.0,0.0,45.72725780507551,2.62419102057042,-144.22282339477556,-0.008942316764965626,139.2660402145388,166000
0.18592089925706393,1000.0,0.0,46.5109271649358,2.5609553507254668,-143.95609094238284,0.006237712945789103,134.5698362579345,167000
0.18489565560221663,1000.0,0.0,46.82919726527392,2.662194147671362,-143.9649740753173,-0.01324164560809729,153.6402076110836,168000
0.18529382032155983,1000.0,0.0,46.9944800030664,2.6036155761076087,-143.84349263000522,0.018252943240106127,145.8670456619263,169000
0.18636747300624887,1000.0,0.0,46.92451472366665,2.8364339720577307,-143.8193523712159,0.03324417728930704,138.90940644073493,170000
0.18752280765771848,1000.0,0.0,46.7078981844191,2.538126831496256,-143.81772390747037,0.009243271557614209,130.655353179932,171000
0.18713161443173912,1000.0,0.0,46.761867584851665,2.7661412594092196,-143.75105258178723,-0.018902187511324907,141.5091024246216,172000
0.1868060313612222,1000.0,0.0,46.85285179485225,2.7248287170719636,-143.57821302795415,0.010396392438560734,139.92022425842248,173000
0.187220363140106,1000.0,0.0,47.08812015173455,2.5091036521595127,-143.71793716430668,0.01075530093722048,137.51961299133274,174000
0.18736318406462665,1000.0,0.0,47.53952246027259,2.6360888990486897,-143.2268259887696,-0.018371089573949593,142.27117124175987,175000
0.18696630500257014,1000.0,0.0,46.9843525538833,2.5929823618953542,-143.25001069641127,-0.0031631877962500043,146.12523732757612,176000
0.18790237350761912,1000.0,0.0,46.66663232491287,2.730513446196815,-143.19436665344233,0.05867698230966921,138.9674114837647,177000
0.18857341222465024,1000.0,0.0,46.73608939054329,2.8501565125124277,-142.97216429138214,-0.01141611848957837,141.7001245498661,178000
0.18820255103707312,1000.0,0.0,47.47792922298016,2.6928988774483535,-142.95443823242192,-0.0044072424583137,137.46878278350786,179000
0.18858590787649146,1000.0,0.0,46.41375063629301,2.5753538229471977,-142.7003675384519,0.011017503272742021,135.97745238494906,180000
0.18849327655136594,1000.0,0.0,47.015856393000455,2.9081399884906607,-142.71919819641127,-0.012850931502878669,142.28072152709967,181000
0.18867192237079186,1000.0,0.0,46.91497917365679,3.063078530601294,-142.44817855834955,0.00358489051833744,136.5346785697933,182000
0.1881636816710234,1000.0,0.0,46.61760465959696,2.648800434151184,-142.3459192199709,-0.005001491550356164,131.35455503845193,183000
0.18802393704652812,1000.0,0.0,47.12073984777418,2.5282950827628126,-141.87343556213384,-0.008464321739971673,139.7187747650144,184000
0.187608546331525,1000.0,0.0,47.14073361312848,2.5912247745650907,-141.89594993591342,0.002747831262648101,128.06038334655767,185000
0.18840138223767292,1000.0,0.0,46.264736814492835,2.649662225445109,-141.81208790588374,-0.0009866666458547436,134.93979914855953,186000
0.18809577631950422,1000.0,0.0,46.96117313008775,2.6964749420879137,-141.74976962280246,0.024282627001404763,131.61713288116454,187000
0.1893708332478999,1000.0,0.0,47.035147813022654,3.1135584108961765,-141.6048124084475,-0.0008417710252106457,140.529130142212,188000
0.18983261358737943,1000.0,0.0,47.6005882342426,2.8669811806661087,-141.3808149261478,0.018412108708173096,131.28480728149398,189000
0.1902291281968358,1000.0,0.0,47.094200034285755,2.8443389112376356,-141.3670625686645,0.033274388290941696,133.1725123214718,190000
0.19126296898722664,1000.0,0.0,46.90525658042661,2.6511984078680193,-141.09321069335948,-0.013323602560907597,123.19073460388202,191000
0.1906816999912265,1000.0,0.0,46.4779954056695,2.5641313256966605,-140.8339746551506,-0.02053845656104387,130.98109420013444,192000
0.18955226613581233,1000.0,0.0,46.94476664813717,2.7131183441792284,-140.7437257385254,0.004213693678379071,137.85308785247776,193000
0.19042668613791466,1000.0,0.0,47.11098673831902,2.8730473869389512,-140.555516479492,0.01033412348851559,120.57324698638911,194000
0.18990119569003588,1000.0,0.0,47.34555070251183,3.016972522274623,-140.26986895751944,-0.007015050709247601,130.23231986236576,195000
0.19089707256853594,1000.0,0.0,47.18726273229486,2.558085495224771,-140.40661046600354,0.035228099795058365,126.39366178131094,196000
0.19183639140427136,1000.0,0.0,46.859832138822384,2.617983414948312,-140.3301364212036,-0.012349248215556148,124.57305272674569,197000
0.19190307630598524,1000.0,0.0,46.859610219125685,2.540765054064746,-140.1458479461671,0.025076161392033176,128.27703197479232,198000
0.19244166569411766,1000.0,0.0,47.2517292503351,2.4832555061690362,-140.11521741485623,0.001616305738687497,132.98451746368423,199000
0.19206640112400064,1000.0,0.0,47.06369574004546,2.6845343541810425,-139.82530930328366,-0.016750970825552953,126.35621775817883,200000
0.19202357681095608,1000.0,0.0,46.88856354095536,2.7938166793018344,-139.8407136764528,-0.000828795950859852,133.2163207244874,201000
0.19216567742824575,1000.0,0.0,47.11159189691636,2.7972943170204267,-139.60688094329834,0.021034688912332084,135.5021575584413,202000
0.19322092945873715,1000.0,0.0,47.004770978845976,2.588399474159419,-139.45081092834482,0.020556916516274292,129.06892269897426,203000
0.19350694312155228,1000.0,0.0,47.21640387852186,2.8367243269435796,-139.28653883361764,0.004059661993756862,132.5520686264041,204000
0.19334304563701196,1000.0,0.0,47.155659948214016,2.751273955791526,-139.17053288269003,-0.023126085450872805,124.32651393890382,205000
0.1916459624767297,1000.0,0.0,46.902443944316026,2.7610325642656397,-138.9451341705321,-0.03386566141992809,128.88900794220015,206000
0.1922616818398235,1000.0,0.0,47.535846610331724,2.8050593186416526,-138.78317977905314,0.03944399136304868,123.85742675781252,207000
0.19307634435594115,1000.0,0.0,46.68832129836433,2.706004235579082,-138.67882589721665,0.008655615773051985,128.93662517547648,208000
0.1931082033514973,1000.0,0.0,47.181007130004694,2.67224989576849,-138.5032917709349,0.01869391615130007,127.69698246002206,209000
0.19404802846908564,1000.0,0.0,46.98660509826228,2.6503488907839974,-138.37476031494143,-0.001225699219852685,129.19202549743636,210000
0.194936594799161,1000.0,0.0,47.036851844187375,2.7604746063156984,-137.80546891021712,0.028521075244992963,127.73348691558822,211000
0.19459258252382294,1000.0,0.0,47.202026485831546,2.7752382264409325,-137.66393062591555,-0.019246394220739583,122.49513391113285,212000
0.1940155601203442,1000.0,0.0,46.87048388094894,2.519555154225082,-137.57329608154274,-0.016039563626050937,124.34839929199218,213000
0.19373483105003836,1000.0,0.0,46.57567056113748,2.759802196647671,-137.32720694732652,0.006060578957200042,130.70086960220294,214000
0.1945456085056069,1000.0,0.0,47.6134161651065,2.613517866035241,-137.03588004302998,0.0033728060312569427,121.36231000518808,215000
0.19429067069292075,1000.0,0.0,46.996138426824764,2.6828267061806987,-137.10882192230216,0.011179611451923841,125.23701119232186,216000
