alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.10199478963762516,1000.0,0.0,45.63253082602333,3.4344525068235288,-104.84415077972425,-0.033339640494436065,365.0987379913334,70000
0.1018735770061612,1000.0,0.0,37.68912929619003,12.817332594379979,-105.30203205108631,-0.025792974345386008,374.23884479522684,71000
0.10153229635953893,1000.0,0.0,46.01367622517012,2.764400757941271,-105.1441033172607,-0.009884058564901361,359.708660110474,72000
0.10121039783954647,1000.0,0.0,44.73620735053891,2.7259653223854294,-105.34273978424051,-0.04956917184591294,361.5708636779791,73000
0.10082699250429873,1000.0,0.0,43.32009195869093,11.06247250771269,-105.55411817169188,-0.06777766463905566,350.32139423370364,74000
0.10065187396854171,1000.0,0.0,44.44317433379179,7.8150383661845,-106.04529579162622,0.060776738785207264,332.1798553466795,75000
0.1009649812504648,1000.0,0.0,46.11768268689423,2.8338683057189313,-106.33025666046144,0.025895876631140704,355.3537088928227,76000
0.1011443396359682,1000.0,0.0,46.33570248647077,2.8378331676282254,-106.31451547241242,0.027430131740868186,367.2140230712891,77000
0.10140447489172229,1000.0,0.0,45.726359838014815,2.6547242361170746,-107.00556633758578,0.00341460371017458,350.4165683746336,78000
0.1010824355185031,1000.0,0.0,46.34154683122787,2.8647243909110673,-107.03398287200902,-0.07713005282729836,366.10620068359356,79000
0.10099505392462019,1000.0,0.0,42.7640257573444,9.207291269633798,-107.42980635833726,0.07773653447628014,355.41587286376983,80000
0.10186035736650248,1000.0,0.0,46.48245683508767,2.8104135333764475,-107.76267117309577,0.025663443565368753,316.4562644348137,81000
0.10188026604056352,1000.0,0.0,46.297635129381106,2.8886167664413804,-107.81504888915974,-0.019633472107350797,344.71965309143025,82000
0.1016268535032868,1000.0,0.0,46.74585604185697,2.8362368921948375,-108.26948072814938,0.05769913583993906,346.8303157043468,83000
0.10227026364952314,1000.0,0.0,46.12859201223781,3.0371806481006223,-108.76954682922351,-0.033587679065764,326.0872165985099,84000
0.10188061415404082,1000.0,0.0,46.144152150837314,2.590539602718205,-108.74263916015636,0.024931424811482458,340.7766771240226,85000
0.10191362596303229,1000.0,0.0,34.010552723826606,15.3726599613389,-108.57638484954835,-0.012282685399055472,343.0989815979003,86000
0.10228792835772028,1000.0,0.0,46.37266702631992,2.797909105090986,-109.15625652313234,0.04537670904025431,332.7822152481082,87000
0.10245113524794591,1000.0,0.0,42.84880892692557,13.261144004649758,-109.22141173553469,0.009931991562247253,334.35498143005395,88000
0.1027939356788993,1000.0,0.0,46.3997997922415,2.702423621091304,-109.44571638488763,0.03428796340525147,338.9787217407227,89000
0.1028030231148004,1000.0,0.0,46.631822650716984,2.9151038696743137,-109.70473665618884,0.006224379763007148,333.5436063156127,90000
0.10247355371713633,1000.0,0.0,44.18766407351147,7.957690162001141,-109.81229708099366,-0.0982551831565796,329.5783494186405,91000
0.10184976112097506,1000.0,0.0,46.29474989540599,2.9910173882107944,-109.695486053467,-0.0024244001209735412,339.14960936737106,92000
0.10202150408178567,1000.0,0.0,43.70557287391483,12.615610664895161,-110.11524704742429,0.05122189307957878,352.16076799774186,93000
0.10266557812690727,1000.0,0.0,47.07276872674977,2.6940000791270133,-110.1726053619386,0.020429581932723456,362.99236607360825,94000
0.10321432407945394,1000.0,0.0,43.029085318341686,14.335161686522957,-110.20145870971692,0.07420801892131573,360.60511061096196,95000
0.10336221778392779,1000.0,0.0,42.78818274762709,12.826255770655875,-110.0077555007934,0.006112285919487471,364.95474189758284,96000
0.10370760597288604,1000.0,0.0,45.604030134177826,5.7100344521580215,-110.1206081848145,-0.02872275521606226,335.0244980239878,97000
0.10321656257659176,1000.0,0.0,34.96539125729344,15.221815871923901,-110.01248872375487,0.04617309080064295,317.7327569961551,98000
0.10355964498966941,1000.0,0.0,47.006593129709195,3.0956002539528074,-110.24033660125744,0.010017960265278797,345.09413881683355,99000
0.10398555905371902,1000.0,0.0,46.520639664488606,2.76849304012737,-110.35922809600841,-0.00814033364504572,338.73862837982114,100000
0.10418726768344645,1000.0,0.0,40.280211933078434,15.63857962854052,-110.51266027832033,0.07398068203032004,327.36443084716706,101000
0.10453530370444075,1000.0,0.0,46.264997047841725,2.950333321885311,-110.00346989440901,0.0025647467784583587,316.0692082290647,102000
0.10457860852777971,1000.0,0.0,43.021669535982475,10.112650945994107,-110.2720156478882,0.05328037158399823,332.1571142501833,103000
0.10506074347347023,1000.0,0.0,47.478630854579876,2.655109991632858,-110.03457135009774,-0.056064775474369465,334.52711595916753,104000
0.10458624546229836,1000.0,0.0,44.93628354484119,6.61958971497901,-110.17921163940439,0.0013146175071596894,326.8189423217774,105000
0.10436812300235049,1000.0,0.0,45.879401202884104,2.7749840057935025,-109.95192221832272,-0.0034262501969932885,337.04460257720945,106000
0.10401030094176511,1000.0,0.0,47.24744092107059,2.8536477779264406,-109.93849588012694,-0.090315504834056,324.40567646026676,107000
0.10369082535803312,1000.0,0.0,46.76634789623681,2.582303944753013,-109.88009878540036,0.04125128620117904,350.68100187683126,108000
0.10424420025199628,1000.0,0.0,47.02198260301629,2.601606414030388,-109.73276252746587,0.026483380801975733,313.39728537750165,109000
0.10441873570531615,1000.0,0.0,46.09104030002038,5.015904827720149,-109.79823763275145,-0.008617751941084903,296.136202873231,110000
0.1046861217990518,1000.0,0.0,39.668531419967515,15.6105700856146,-109.70132425689704,0.09001005271077159,345.22235662841723,111000
0.10509629686176782,1000.0,0.0,46.72395838817715,3.7245355981149983,-109.4247084350587,0.012932646833360224,343.5206767807003,112000
0.10508690267801307,1000.0,0.0,46.50947137126706,2.9242146696973,-109.1955503005981,-0.02559576329216361,309.5192578735359,113000
0.10551123723387715,1000.0,0.0,46.29203761046679,5.809319028092231,-109.43958277893076,0.07615218425542122,345.55090680694605,114000
0.10590980401635153,1000.0,0.0,46.46785143467834,2.6273691266064567,-109.80556060028084,-0.0275833822339773,324.2196295928956,115000
0.10532399599254143,1000.0,0.0,47.040459857163675,2.745820573493887,-109.01751903533936,-0.019921985860913906,349.0012056503288,116000
0.105824970535934,1000.0,0.0,46.70240914650461,2.70392417336068,-108.96053219604504,0.10410241220146448,331.0910937347412,117000
0.10655637133121505,1000.0,0.0,44.04635830958852,7.2990327080972,-109.1695933685302,0.01349694557860494,325.85048255157517,118000
0.10626174902170873,1000.0,0.0,46.81988787562931,3.044171428879793,-108.83607553863527,-0.032606491692364334,337.2946788558963,119000
0.1062928127348423,1000.0,0.0,45.57321106754336,7.340751569107925,-108.56272704315188,-0.04156898462772375,283.4675504684446,120000
0.10572834416478867,1000.0,0.0,46.567318726413625,2.5963285427150544,-108.37995287322995,0.02413422076404105,318.97414842987024,121000
0.10598405917733915,1000.0,0.0,45.3596722266541,5.837921463866181,-108.04885787963862,-0.058167604289949,299.8561807479855,122000
0.10483246677368874,1000.0,0.0,47.12647833844687,2.4777870297819637,-108.39742675018326,-0.11500698692724091,348.1138080291758,123000
0.10422935277968631,1000.0,0.0,46.741019068141675,2.708398660773672,-108.01352627563476,-0.0091583802625537,328.53695867156983,124000
0.10441887837648386,1000.0,0.0,46.40933727711533,2.831144162578943,-108.21973316192636,0.07250327990949139,297.9032712707514,125000
0.10495841692388069,1000.0,0.0,34.504062929088846,16.42359724278115,-107.5785012435914,0.005938124828040599,335.20750344848716,126000
0.10546057071536778,1000.0,0.0,47.07411345123361,2.824794203156967,-108.1660145645141,0.10150217699259526,295.00823497009293,127000
0.10620471069961777,1000.0,0.0,44.70988265377096,9.784493279969698,-107.70535784149173,-0.025912690214812708,299.5809897460931,128000
0.10579115284234288,1000.0,0.0,46.87036373442389,2.540960957956745,-107.79027009582532,-0.006676217388361684,294.59210276031456,129000
0.10541881094872955,1000.0,0.0,47.00767218594653,2.884569321270524,-107.85849266815191,0.00952365382015718,313.9533541793815,130000
0.1061377085894345,1000.0,0.0,47.3090036229802,2.7083564236100583,-107.7923707809447,0.030076888084411585,323.27641350555376,131000
0.10636811432242371,1000.0,0.0,45.43637424226753,6.856142235483939,-107.62976290130612,0.03935479180514814,287.28715341949476,132000
0.10637344007194041,1000.0,0.0,46.44105172898766,2.7691732335150694,-107.04193373107906,-0.0779736320450904,326.42813336944613,133000
0.10648277123272427,1000.0,0.0,47.23589806521854,2.818598432768613,-107.34635433197026,0.05866674120724203,266.7092357330322,134000
0.10612460650503637,1000.0,0.0,47.07073528335358,3.5967375945905737,-106.97159399414052,-0.04282085118442768,290.84506513977027,135000
0.10617748237401249,1000.0,0.0,47.03553575624519,3.027650086511519,-106.99889698791512,0.0115234682932496,297.90369754028393,136000
0.10616035326570283,1000.0,0.0,47.41616628003626,2.6893366114655097,-106.74517569732662,0.007512830570340159,285.1053030853271,137000
0.10636131747066965,1000.0,0.0,44.91032357302282,9.55039367185217,-106.89104926300031,0.012594344221055431,302.8266798095706,138000
0.10653750142455101,1000.0,0.0,46.65725693425794,2.9843433584777976,-107.0169047622679,0.015203846070915381,279.1668305664059,139000
0.10719264533370731,1000.0,0.0,43.454725772386034,8.52622684290982,-106.87102905273437,0.12000010975077768,293.15752347564677,140000
0.1081017363518476,1000.0,0.0,47.58697573124859,2.6889232468439195,-106.72993328857437,0.03558307347074146,299.77100212097133,141000
0.10924858689308177,1000.0,0.0,47.34456095252936,2.751442435132087,-106.1228811187742,0.06190837419033018,299.5741069107064,142000
0.1086912632584572,1000.0,0.0,46.90021179776185,2.8388728988149343,-106.17592538452166,-0.04743671223521245,292.2928460159312,143000
0.10898068992048486,1000.0,0.0,43.312273975961865,8.71524598733065,-106.36232257080073,0.04868423322960743,292.338246063233,144000
0.1092733421772718,1000.0,0.0,47.48761852009552,2.639392100639749,-106.15921202850349,-0.03342268225178122,304.42890389251704,145000
0.10866581674665239,1000.0,0.0,43.5736682505939,8.234006275863146,-105.62473922729481,-0.030409583278000384,281.3920809707638,146000
0.10807291190326224,1000.0,0.0,47.40650490143739,2.629823497607725,-105.62082793426507,-0.022609069734811787,274.29379750061025,147000
0.10845952189713712,1000.0,0.0,45.49708276460052,6.679201103109148,-105.3886021423339,-0.0006954778768122319,304.3121888046262,148000
0.1080472677275538,1000.0,0.0,47.16424239718261,2.777533622977777,-105.1683260955811,0.026385500237345642,254.31007746887212,149000
0.10881220237165672,1000.0,0.0,47.49704926040468,2.909001261771158,-105.21812397766104,0.05072723338007928,273.8475728607177,150000
0.108975583165884,1000.0,0.0,47.02628668072838,2.849635610831402,-104.8580649032591,-0.048604686964303284,285.80876129913327,151000
0.10800711786001937,1000.0,0.0,46.680860222726196,2.8183852178058886,-105.0009032669069,-0.08652520897984503,276.4493984756464,152000
0.10751210859417913,1000.0,0.0,46.57328143384994,2.5921496840229836,-104.60277367401117,0.004713618338108063,274.0717668151856,153000
0.10789591442793618,1000.0,0.0,47.819956451161524,2.579368999598508,-104.2236679077149,0.08041960735619072,279.3715243225102,154000
0.10795245425403126,1000.0,0.0,47.428546827948786,2.691296250143506,-104.45914338684067,-0.06212682752683776,296.60921763610816,155000
0.1077114412337542,1000.0,0.0,47.27179863211192,2.785173895420978,-104.52927684020996,0.04135589790716767,253.15558909606926,156000
0.1081962669417264,1000.0,0.0,47.15150874588809,2.788714963090442,-104.10418325042737,-0.01991357637569312,278.9082931060806,157000
0.10812108816206466,1000.0,0.0,44.703613919154414,10.061566742387786,-104.07088295745837,0.05679318020492777,257.8459147033693,158000
0.10899394404143102,1000.0,0.0,47.52131718521396,2.8282222482458828,-104.05485859680181,0.030449374470859856,283.7463083038342,159000
0.10924469017982495,1000.0,0.0,46.46541770713418,2.8028066952829707,-103.81523477172836,0.03675779359042639,253.24979779052717,160000
0.10944139766693102,1000.0,0.0,46.66584670984056,2.715660017642924,-103.40991721344002,-0.006190933190286151,238.61023704528813,161000
0.10943350858986382,1000.0,0.0,46.50850536938865,2.741303797215874,-103.762620903015,-0.0016085595078766746,266.79157324218744,162000
0.10957534767687314,1000.0,0.0,46.39393403069916,2.736413996902044,-103.57572459411617,0.01084880722314114,267.28962045288114,163000
0.10994637231528752,1000.0,0.0,46.57464723974274,2.654878209233392,-103.68771024322494,0.006752502959221489,262.94572411346394,164000
0.11014339035749439,1000.0,0.0,46.96479171986323,2.816586908887017,-103.4117798843385,0.056450541030615475,258.06432594299315,165000
0.11053279829025281,1000.0,0.0,46.994648771869,2.5829458614702197,-103.13396132659904,0.004317516770213842,240.201979812622,166000
0.11083851689845328,1000.0,0.0,45.91088675962501,4.426925657015325,-103.36936440277114,0.0203525123931467,225.67312980651832,167000
0.1103307644501327,1000.0,0.0,46.741894607009016,2.9226139155677253,-102.89513250732435,-0.038837133008986786,263.91325752258285,168000
0.11011774805933232,1000.0,0.0,47.56397746384295,2.6858372944698443,-102.90434117889393,-0.010648671098053461,246.25427088165227,169000
0.1102292580828071,1000.0,0.0,47.37955899919005,2.644486267210526,-103.17389658355708,-0.001028928659856321,245.1503657913211,170000
0.11037534105032662,1000.0,0.0,46.856206159961786,2.7072890557609846,-103.35811843872072,0.037789565950632154,254.10382337951677,171000
0.11070283476263286,1000.0,0.0,47.02706690014109,2.6918386182940166,-102.59757501983651,-0.01482855828851459,247.4348905792238,172000
0.11008082924783229,1000.0,0.0,47.18540944646755,2.509996687429772,-102.85329402160681,-0.026098993480205487,246.92359092712394,173000
0.11071276901662332,1000.0,0.0,47.70071765591955,2.7223170683375706,-102.88198573303221,0.10022663530707367,256.667441459656,174000
0.11091036436706751,1000.0,0.0,46.24651096483053,2.6914250135130695,-102.47137997436538,-0.06474779710918692,240.065536888123,175000
0.11082652874290932,1000.0,0.0,45.32105348209489,8.380524583925114,-102.74646030426034,0.032992776010185555,246.80777470397948,176000
0.11136109106987724,1000.0,0.0,47.28254314983801,2.4612518821224327,-102.72479814147945,0.04782317268848407,241.09415933990485,177000
0.1118130283504727,1000.0,0.0,47.10273241832327,2.4411515432912703,-102.51450357055687,-0.006907816566526908,236.92143984985324,178000
0.11151853411644705,1000.0,0.0,47.325434516242865,2.796872359762427,-102.19465205383318,-0.07086368993297218,244.1476391906738,179000
0.11075445345789185,1000.0,0.0,47.09453972868661,2.813491302577968,-101.94471073150618,0.057488824605941666,236.95919454193097,180000
0.11125830823928112,1000.0,0.0,46.80345805045535,2.7772719115850264,-101.850926597595,0.0008220187276601724,212.9169644775389,181000
0.11100374569743891,1000.0,0.0,46.92060558594906,2.7273977744265983,-102.0240196762086,-0.040864106327295126,248.6727714157105,182000
0.11019522693008155,1000.0,0.0,47.32392089705974,2.590473896919137,-102.66584144592285,-0.05291779444366678,241.05471400451654,183000
0.11035211360454547,1000.0,0.0,47.01304369616162,2.921913904263167,-101.98772873687713,0.05625116838514798,237.40135218811054,184000
0.11106436117738504,1000.0,0.0,46.082914713874615,2.8559857729708393,-101.70238140869151,0.07340567856654516,261.5180453720097,185000
0.11221880678087465,1000.0,0.0,47.010287394179414,2.724275673115677,-101.80160985565189,0.08403405584394949,237.01640200042732,186000
0.11234791344404219,1000.0,0.0,47.03261829874612,2.9034520717949754,-101.54373757171601,-0.05736598474904903,226.11011684417738,187000
0.11192253567278411,1000.0,0.0,47.73595593583897,2.853641867432228,-101.56800208282465,-0.013643624030053623,241.1478163452149,188000
0.11180099677294474,1000.0,0.0,46.389191025316336,2.8671120660520186,-101.43209956359854,-0.017281056731939335,232.9833209762575,189000
0.11200611738860637,1000.0,0.0,47.21031706771692,2.78939290982215,-101.39938009643545,0.027869515601545627,251.22502478790332,190000
0.11146887595951559,1000.0,0.0,47.59648237584322,2.6678690934482887,-100.98310707855242,-0.08636556860059495,241.8211622467042,191000
0.11122315350174918,1000.0,0.0,46.77698514367529,2.5432772236471255,-100.80677212524421,0.0702522241137921,229.24823196411126,192000
0.11238813985884198,1000.0,0.0,46.76852049360032,2.8865382753589004,-101.17295471954324,0.011827415093779428,246.66330765533453,193000
0.1119248768687247,1000.0,0.0,47.374096683355354,2.7980846952209886,-100.84737554931631,-0.010035852916538728,228.17015576934787,194000
0.11244618986547,1000.0,0.0,47.20875072705464,2.814777394168501,-101.03788798522967,0.08190386207774275,234.7364728851317,195000
0.1132897786945104,1000.0,0.0,47.07033842064329,2.7884941147812072,-100.98700016784677,0.01871800012141466,226.44782685852059,196000
0.11294254049658774,1000.0,0.0,47.07713391965581,2.9261370765940335,-100.67224680328358,-0.037849475607276126,231.4789554519658,197000
0.11230190702527765,1000.0,0.0,47.1312297731011,2.95616871921855,-100.57827422332758,-0.042570573348551875,217.06270638275166,198000
0.11226040915399768,1000.0,0.0,47.54443180947398,2.7504153086035363,-100.98833736419672,0.019757380064576866,232.01076990509017,199000
0.11323048083484184,1000.0,0.0,47.50482606081051,2.684526186233234,-100.90873927307166,0.06149663789570339,216.29622529602042,200000
0.11332135850936181,1000.0,0.0,47.01872054073241,3.0629360439568405,-101.1664201965332,0.0168406667821109,214.6918824157716,201000
0.11394735073298233,1000.0,0.0,47.486917338676996,2.9254302003567667,-100.7565906219483,-0.003384534962475169,214.5384489669799,202000
0.11322810598462812,1000.0,0.0,46.45948047246745,2.800407405570533,-100.69613563537595,-0.06704589201882483,210.50399021911616,203000
0.11243122541159382,1000.0,0.0,46.90121367868443,2.7355338108635188,-100.31312511444094,-0.04023151853308085,219.14345180511512,204000
0.11205318002402778,1000.0,0.0,47.18277160772162,2.911320096664035,-100.65674398040757,0.020776418883353447,220.0661857070921,205000
0.11313784824311729,1000.0,0.0,46.90825555538174,2.5701286822554814,-100.57003295135492,0.11188112363219248,220.12303436279296,206000
0.11388545573502765,1000.0,0.0,47.20888850415561,2.675144956620191,-100.24267756652836,-0.008080486368387938,203.0127374191285,207000
0.11403145837038751,1000.0,0.0,47.36574007229443,2.6670635386893844,-100.56760390472414,0.0026403591670096406,218.8701362686156,208000
0.11396966610103842,1000.0,0.0,47.56383155323408,2.8878151708806183,-100.59065343475334,0.03742898700386284,202.2986223526002,209000
0.11439141431450857,1000.0,0.0,47.277717681189884,2.8120754714389706,-100.72649080657939,-0.0017028275020420573,196.57653829956095,210000
0.11415492162108422,1000.0,0.0,47.63614258386928,2.7906562428580624,-100.48771745300313,-0.03774868744611738,219.00362083435047,211000
0.11380821193009621,1000.0,0.0,47.82072698882697,2.9641948230541244,-100.83303118896487,-0.006787900839000921,196.00448850250274,212000
0.11375918586552156,1000.0,0.0,47.51440138265511,2.6489978257333657,-100.78069664764415,0.028428323693573433,211.36214998626704,213000
0.11420890193432576,1000.0,0.0,47.328661331405705,2.752747615172698,-100.79236056518565,0.03528715558722613,215.09062535858214,214000
0.1146502765268088,1000.0,0.0,47.96731326370611,2.6841209972911946,-100.78702458953876,-0.014445522993802945,199.32724430084224,215000
0.11484604962170135,1000.0,0.0,47.66604040258889,2.6323144525152236,-100.65481945037845,0.050989008456468574,199.18628498840323,216000
